divid	17	0.123146126044
previous	17	0.132275652447
ambival	17	0.123146126044
twenti	17	0.123146126044
dollar	17	0.082796957523
kevin	17	0.105768685024
falcon	17	0.123146126044
gordon	17	0.123146126044
basic	17	0.0883912440045
logic	17	0.123146126044
frequent	17	0.105768685024
never	17	0.0956035336691
despit	17	0.0883912440045
decri	17	0.105768685024
research	17	0.228138173298
superior	17	0.123146126044
friend	17	0.123146126044
factual	17	0.123146126044
assert	17	0.123146126044
faster	17	0.123146126044
dispel	17	0.123146126044
massey	18	0.0670348876797
tunnel	18	0.0850358611387
replac	18	0.0670348876797
includ	18	0.0482595220373
cost	18	0.0553872811663
altern	18	0.0553872811663
georg	18	0.0756041833806
project	18	0.0777641019782
delta	18	0.0622403287013
provinci	18	0.0493424217807
govern	18	0.104723820364
billion	18	0.0424357187806
bridg	18	0.0960007537135
mayor	18	0.112662048363
loi	18	0.054083325294
jackson	18	0.054083325294
monday	18	0.0996689654443
council	18	0.0581666406101
consid	18	0.0749713604638
impact	18	0.0528305183248
region	18	0.046198001413
complet	18	0.068338843552
said	18	0.0703680899747
cross	18	0.054083325294
like	18	0.0493424217807
twin	18	0.061211084423
richmond	18	0.0703680899747
estim	18	0.0749713604638
provinc	18	0.0553872811663
least	18	0.090479685691
look	18	0.0664023425909
metro	18	0.110733373428
vancouv	18	0.106226766371
take	18	0.0581666406101
intent	18	0.11262052783
year	18	0.039070242284
liber	18	0.0553872811663
defer	18	0.083351926562
john	18	0.061211084423
horgan	18	0.146067665597
oppos	18	0.083351926562
plan	18	0.0493424217807
indic	18	0.105492768701
lane	18	0.0749412346975
also	18	0.0765557822145
transport	18	0.040708677476
construct	18	0.0472121336741
start	18	0.0704003641763
option	18	0.106413486936
work	18	0.0504633256726
express	18	0.090479685691
support	18	0.056746740933
staff	18	0.0726041678116
last	18	0.119089407864
link	18	0.0947450099506
premier	18	0.106413486936
councillor	18	0.0947450099506
lower	18	0.0803074827491
mainland	18	0.090479685691
potenti	18	0.083351926562
base	18	0.105492768701
anticip	18	0.105492768701
regard	18	0.0947450099506
compris	18	0.134761369969
land	18	0.090479685691
agricultur	18	0.0867174030586
open	18	0.0803074827491
recommend	18	0.0947450099506
spring	18	0.134761369969
approv	18	0.135972387995
june	18	0.105492768701
toll	18	0.0803074827491
expect	18	0.11242893914
ministri	18	0.0867174030586
develop	18	0.0947450099506
letter	18	0.083351926562
ditch	18	0.121809807583
juli	18	0.168754227831
write	18	0.121809807583
vote	18	0.083351926562
stakehold	18	0.090479685691
explor	18	0.11262052783
except	18	0.0867174030586
friday	18	0.0996689654443
decid	18	0.105492768701
previous	18	0.135972387995
status	18	0.265658538054
soon	18	0.178614783896
advic	18	0.134761369969
newli	18	0.11262052783
instal	18	0.156902212108
taxpay	18	0.0996689654443
activ	18	0.134761369969
hear	18	0.121809807583
board	18	0.17890373472
inquir	18	0.156902212108
wish	18	0.156902212108
residenti	18	0.156902212108
commerci	18	0.156902212108
massey	19	0.021830032885
tunnel	19	0.0581149447917
replac	19	0.021830032885
report	19	0.0634810438399
cost	19	0.0378526041137
analysi	19	0.0512366949187
altern	19	0.079437940151
volum	19	0.0720955411857
safeti	19	0.0453804832695
georg	19	0.0416863665035
project	19	0.0581149447917
delta	19	0.0701359815308
provinci	19	0.057095369591
govern	19	0.02563617306
delay	19	0.0512366949187
billion	19	0.0608624582716
bridg	19	0.0581149447917
seismic	19	0.0397520653347
upgrad	19	0.0512366949187
meet	19	0.0964486314502
present	19	0.0929258281822
public	19	0.0418326896941
mayor	19	0.0841950019892
loi	19	0.0369614586308
jackson	19	0.108885136104
harvi	19	0.0512366949187
discuss	19	0.13031607343
council	19	0.0397520653347
impact	19	0.0361052691729
region	19	0.0534568809121
note	19	0.0548834910805
said	19	0.0836731778198
recent	19	0.114811300465
cross	19	0.0625811894702
someth	19	0.0569641154399
fact	19	0.0496189154496
order	19	0.0647503411954
kill	19	0.0618353465032
congest	19	0.0378526041137
like	19	0.057095369591
realli	19	0.0496189154496
peopl	19	0.0481127987962
twin	19	0.0418326896941
richmond	19	0.0596072352243
second	19	0.0548834910805
would	19	0.0621530443273
environment	19	0.0378526041137
maintain	19	0.076966772249
improv	19	0.0397520653347
provinc	19	0.0378526041137
ad	19	0.0496189154496
provid	19	0.0467039207574
least	19	0.0618353465032
need	19	0.0769951480831
look	19	0.0453804832695
point	19	0.0814620496306
metro	19	0.0290012874699
vancouv	19	0.04710504475
want	19	0.0397520653347
describ	19	0.0720955411857
seem	19	0.0618353465032
give	19	0.0618353465032
futur	19	0.0429524239974
issu	19	0.0496189154496
parti	19	0.0481127987962
form	19	0.0720955411857
certain	19	0.0647503411954
make	19	0.0673060973429
plan	19	0.0337214450383
opposit	19	0.0512366949187
lane	19	0.072183155398
transport	19	0.04710504475
commit	19	0.0618353465032
option	19	0.102497127181
effect	19	0.0512366949187
traffic	19	0.0611315347035
work	19	0.0583923959565
move	19	0.0481127987962
inform	19	0.0708289006108
review	19	0.0768358373002
time	19	0.0656630953596
anoth	19	0.0929258281822
built	19	0.0496189154496
rapid	19	0.0618353465032
transit	19	0.0998251115275
continu	19	0.0840121267959
staff	19	0.0840121267959
possibl	19	0.0592641389615
four	19	0.0512366949187
last	19	0.038781681896
anyth	19	0.076966772249
ask	19	0.0548834910805
local	19	0.0496189154496
mani	19	0.0529840298595
made	19	0.0512366949187
suspend	19	0.076966772249
term	19	0.0592641389615
accord	19	0.0512366949187
remain	19	0.0647503411954
hope	19	0.111192936166
engin	19	0.0569641154399
studi	19	0.0481127987962
feel	19	0.0920981979948
optimist	19	0.0681154556052
affect	19	0.0720955411857
asset	19	0.0720955411857
clear	19	0.0720955411857
exist	19	0.0429524239974
follow	19	0.0867512655429
forward	19	0.0529840298595
chief	19	0.0647503411954
recommend	19	0.0647503411954
downtown	19	0.0920981979948
dedic	19	0.0618353465032
malcolm	19	0.0720955411857
brodi	19	0.12206836229
real	19	0.076966772249
minist	19	0.0998251115275
polic	19	0.076966772249
reason	19	0.0720955411857
request	19	0.109631857635
develop	19	0.0647503411954
letter	19	0.0569641154399
reiter	19	0.076966772249
similar	19	0.0720955411857
good	19	0.104696342591
outlin	19	0.0681154556052
invest	19	0.0681154556052
product	19	0.0920981979948
larg	19	0.0720955411857
upon	19	0.083246881351
encourag	19	0.083246881351
almost	19	0.083246881351
voic	19	0.0681154556052
thursday	19	0.0681154556052
view	19	0.0681154556052
join	19	0.083246881351
deleg	19	0.15593580427
discus	19	0.13031607343
clair	19	0.0647503411954
trevena	19	0.135885861728
neil	19	0.083246881351
dubord	19	0.083246881351
assembl	19	0.076966772249
third	19	0.0920981979948
cordial	19	0.107229623741
gracious	19	0.107229623741
lot	19	0.15593580427
impress	19	0.107229623741
file	19	0.181555535109
grate	19	0.107229623741
indefinit	19	0.107229623741
reevalu	19	0.107229623741
actual	19	0.076966772249
extend	19	0.076966772249
tabl	19	0.107229623741
stanc	19	0.0920981979948
pair	19	0.107229623741
strict	19	0.107229623741
within	19	0.0720955411857
budget	19	0.076966772249
unknown	19	0.0920981979948
understand	19	0.0720955411857
vocifer	19	0.107229623741
attitud	19	0.107229623741
toward	19	0.0920981979948
quit	19	0.107229623741
unbecom	19	0.107229623741
opinion	19	0.076966772249
perspect	19	0.107229623741
detract	19	0.107229623741
massey	20	0.0527100220219
tunnel	20	0.0537749071695
replac	20	0.0527100220219
altern	20	0.0539808673771
project	20	0.066652611364
govern	20	0.0619001928979
delay	20	0.0730676606805
bridg	20	0.0757894878967
concern	20	0.0503141179802
say	20	0.122867974261
meet	20	0.0527100220219
first	20	0.0581378849871
impact	20	0.13435741855
region	20	0.107442724935
water	20	0.0881821929288
said	20	0.0405052076281
pas	20	0.102814058329
order	20	0.0923392105388
like	20	0.0480895012378
peopl	20	0.0686127327769
thing	20	0.0707605766366
would	20	0.0886352556576
environment	20	0.0539808673771
provinc	20	0.113284911631
need	20	0.0779072996169
agre	20	0.0782682862272
metro	20	0.0700254786263
vancouv	20	0.0671755942025
want	20	0.0959839250011
particular	20	0.0845154435319
month	20	0.0845154435319
whether	20	0.0812354244264
lane	20	0.0431375964932
wednesday	20	0.102814058329
also	20	0.0746118502236
transport	20	0.0396749880777
construct	20	0.0460133061741
better	20	0.0782682862272
question	20	0.0730676606805
inform	20	0.0596567905243
review	20	0.10957410303
time	20	0.093640871617
rapid	20	0.0881821929288
transit	20	0.0596567905243
le	20	0.0812354244264
comment	20	0.0845154435319
staff	20	0.0707605766366
chang	20	0.0707605766366
ask	20	0.0782682862272
host	20	0.0971381351814
coast	20	0.102814058329
local	20	0.119808070827
although	20	0.109760826831
area	20	0.132519728153
studi	20	0.0686127327769
import	20	0.116171455052
number	20	0.0881821929288
told	20	0.0881821929288
qualiti	20	0.0971381351814
climat	20	0.109760826831
level	20	0.109760826831
relat	20	0.132519728153
address	20	0.0755595012793
main	20	0.0881821929288
agricultur	20	0.0845154435319
recommend	20	0.0923392105388
go	20	0.0686127327769
live	20	0.0923392105388
begin	20	0.0686127327769
answer	20	0.0971381351814
instanc	20	0.131339460733
ahead	20	0.0971381351814
expect	20	0.0647162303953
request	20	0.0923392105388
vice	20	0.131339460733
process	20	0.0812354244264
invest	20	0.0971381351814
park	20	0.0971381351814
nearbi	20	0.109760826831
guest	20	0.118716769084
larg	20	0.102814058329
growth	20	0.102814058329
voic	20	0.0971381351814
given	20	0.0971381351814
chair	20	0.0971381351814
board	20	0.153340690608
within	20	0.102814058329
raymond	20	0.152918094635
louie	20	0.320915792561
michell	20	0.152918094635
eliot	20	0.152918094635
heard	20	0.152918094635
unreason	20	0.258912840788
feedback	20	0.131339460733
gave	20	0.152918094635
massey	21	0.0514816526489
tunnel	21	0.0726890433183
replac	21	0.0562957271348
thousand	21	0.0712496083347
cost	21	0.0374084606785
analysi	21	0.0857333697869
econom	21	0.0611098016206
georg	21	0.0243317533763
project	21	0.0614459035207
govern	21	0.025335371088
billion	21	0.0747891024517
bridg	21	0.0648387200956
seismic	21	0.0665163614191
meet	21	0.036527771449
standard	21	0.088657151519
result	21	0.0523623418784
risk	21	0.102909046462
recent	21	0.099785378255
wait	21	0.0760636828205
cross	21	0.036527771449
fact	21	0.04903671203
congest	21	0.0374084606785
thing	21	0.04903671203
twin	21	0.0867605059151
would	21	0.0763750024545
environment	21	0.0374084606785
current	21	0.071871459618
estim	21	0.0506355092878
million	21	0.0475482673926
improv	21	0.0392856345761
mean	21	0.0639905932299
ad	21	0.04903671203
period	21	0.0611098016206
much	21	0.0857333697869
need	21	0.0318869821538
done	21	0.04903671203
agre	21	0.054239515776
point	21	0.0805062148763
highway	21	0.0448480114833
vancouv	21	0.0274945606386
take	21	0.0392856345761
build	21	0.0604142479949
line	21	0.099785378255
year	21	0.0736688504225
age	21	0.04903671203
south	21	0.0436148821363
suggest	21	0.139762309687
solut	21	0.054239515776
futur	21	0.0424484418385
could	21	0.0374084606785
certain	21	0.0639905932299
bottleneck	21	0.0918354832111
best	21	0.102909046462
plan	21	0.0333257745478
lane	21	0.0298941302834
also	21	0.0640877889801
transport	21	0.0274945606386
construct	21	0.0760917257068
avoid	21	0.0822701042782
option	21	0.0890828216771
confid	21	0.0639905932299
traffic	21	0.0604142479949
north	21	0.0585687633362
capac	21	0.0639905932299
time	21	0.0383266371291
built	21	0.0830263707176
compar	21	0.0712496083347
render	21	0.0822701042782
harm	21	0.0712496083347
continu	21	0.04903671203
fraser	21	0.063338029727
four	21	0.0506355092878
popul	21	0.0910175640204
port	21	0.054239515776
mani	21	0.0523623418784
road	21	0.04903671203
consult	21	0.0475482673926
long	21	0.0562957271348
term	21	0.0585687633362
studi	21	0.099785378255
import	21	0.0475482673926
found	21	0.0760636828205
infrastructur	21	0.0392856345761
along	21	0.0506355092878
land	21	0.0611098016206
exist	21	0.0424484418385
invas	21	0.0910175640204
agricultur	21	0.0585687633362
follow	21	0.0506355092878
without	21	0.054239515776
open	21	0.054239515776
rather	21	0.0585687633362
technic	21	0.0461559204207
damag	21	0.128787010111
read	21	0.0673162230783
face	21	0.0910175640204
action	21	0.0760636828205
requir	21	0.103467888319
later	21	0.0673162230783
major	21	0.0475482673926
averag	21	0.0760636828205
experi	21	0.0822701042782
difficult	21	0.0760636828205
near	21	0.0673162230783
alex	21	0.0712496083347
mann	21	0.0822701042782
cite	21	0.0822701042782
begin	21	0.0475482673926
challeng	21	0.0760636828205
cent	21	0.103467888319
canada	21	0.0712496083347
extens	21	0.0639905932299
vulner	21	0.0822701042782
brought	21	0.0760636828205
unus	21	0.0910175640204
took	21	0.0639905932299
grow	21	0.0822701042782
intern	21	0.0822701042782
announc	21	0.0585687633362
advoc	21	0.0822701042782
view	21	0.0673162230783
worst	21	0.0673162230783
previous	21	0.054239515776
despit	21	0.0760636828205
within	21	0.0712496083347
budget	21	0.181510337401
opinion	21	0.128787010111
column	21	0.10597144522
mike	21	0.10597144522
harcourt	21	0.276525906793
born	21	0.10597144522
particip	21	0.0910175640204
share	21	0.0910175640204
farther	21	0.10597144522
upstream	21	0.10597144522
downstream	21	0.0822701042782
riski	21	0.10597144522
mainten	21	0.0822701042782
retain	21	0.0822701042782
oxford	21	0.10597144522
relay	21	0.10597144522
worldwid	21	0.10597144522
refer	21	0.10597144522
accur	21	0.10597144522
finish	21	0.0822701042782
evergreen	21	0.179425253695
reinforc	21	0.10597144522
among	21	0.0822701042782
taken	21	0.0712496083347
perimet	21	0.10597144522
deem	21	0.10597144522
expert	21	0.0760636828205
invit	21	0.0910175640204
reader	21	0.10597144522
visit	21	0.10597144522
websit	21	0.0910175640204
masseytunnel	21	0.0910175640204
massey	22	0.0186561133133
tunnel	22	0.0678517428307
replac	22	0.0315875456566
sever	22	0.106289648674
report	22	0.0616882774986
span	22	0.0486819693784
thousand	22	0.0616134017217
page	22	0.0452805577554
includ	22	0.059151767253
cost	22	0.054771830485
analysi	22	0.0741382960146
altern	22	0.054771830485
compil	22	0.0985614669104
overal	22	0.0553361375485
volum	22	0.0616134017217
titl	22	0.0787078254435
safeti	22	0.0387825085993
econom	22	0.0894742963123
imper	22	0.0582119900987
georg	22	0.0356254881156
project	22	0.0496654769574
attempt	22	0.0657763931002
corpor	22	0.0657763931002
delta	22	0.0729524113519
sway	22	0.0787078254435
provinci	22	0.0687696751394
govern	22	0.0370949412334
sworn	22	0.071143422442
week	22	0.0638590010832
delay	22	0.0741382960146
cancel	22	0.0582119900987
billion	22	0.0419641828705
bridg	22	0.0399429240177
highlight	22	0.0582119900987
seismic	22	0.0575203063283
concern	22	0.0301517517525
say	22	0.0522434778019
upgrad	22	0.0741382960146
meet	22	0.0662900114839
today	22	0.0553361375485
standard	22	0.0452805577554
present	22	0.0469038518641
condit	22	0.0469038518641
physic	22	0.0787078254435
capabl	22	0.0657763931002
withstand	22	0.0528449607569
moder	22	0.0616134017217
earthquak	22	0.0741382960146
result	22	0.0452805577554
pose	22	0.0787078254435
unaccept	22	0.071143422442
risk	22	0.0424047052052
travel	22	0.0506475870973
public	22	0.0357505370351
first	22	0.0348403022038
respond	22	0.0528449607569
mayor	22	0.0769811017542
loi	22	0.0315875456566
jackson	22	0.0824257391971
harvi	22	0.104489320098
state	22	0.0437872719311
medium	22	0.0657763931002
brief	22	0.0616134017217
monday	22	0.0582119900987
prior	22	0.071143422442
discuss	22	0.0657763931002
council	22	0.100079695454
urg	22	0.0553361375485
consid	22	0.0437872719311
catastroph	22	0.0657763931002
implic	22	0.0582119900987
failur	22	0.0553361375485
devast	22	0.111369114525
impact	22	0.0522434778019
region	22	0.056624958387
civic	22	0.071143422442
note	22	0.111926397218
complet	22	0.0675794780996
intend	22	0.0616134017217
reduc	22	0.0766666486977
extent	22	0.0787078254435
width	22	0.0787078254435
concret	22	0.0657763931002
crack	22	0.0787078254435
water	22	0.0528449607569
ingr	22	0.0787078254435
rate	22	0.0985614669104
enough	22	0.0582119900987
allow	22	0.0582119900987
motorist	22	0.0582119900987
escap	22	0.071143422442
event	22	0.0486819693784
said	22	0.0747490214802
recent	22	0.0411175663769
come	22	0.0575203063283
woman	22	0.0787078254435
crash	22	0.0528449607569
wait	22	0.0657763931002
emerg	22	0.0553361375485
crew	22	0.071143422442
accid	22	0.0616134017217
high	22	0.0506475870973
cross	22	0.0534823638693
someth	22	0.102164579174
boil	22	0.0787078254435
polit	22	0.0741382960146
blatant	22	0.0787078254435
willing	22	0.0787078254435
pas	22	0.0616134017217
myth	22	0.0616134017217
fact	22	0.0424047052052
order	22	0.0553361375485
kill	22	0.0894742963123
ignor	22	0.0616134017217
worsen	22	0.071143422442
congest	22	0.0678882721174
boy	22	0.0787078254435
club	22	0.0787078254435
like	22	0.0288186052232
noth	22	0.0553361375485
might	22	0.071143422442
well	22	0.0399135284135
home	22	0.0787078254435
realli	22	0.0424047052052
think	22	0.0506475870973
travesti	22	0.0787078254435
peopl	22	0.0696180915826
economi	22	0.0616134017217
thing	22	0.0424047052052
twin	22	0.0357505370351
push	22	0.0528449607569
late	22	0.0657763931002
richmond	22	0.0579238690013
coun	22	0.144396215247
carol	22	0.0469038518641
spread	22	0.0616134017217
misinform	22	0.0616134017217
reli	22	0.071143422442
articl	22	0.0787078254435
popular	22	0.071143422442
mechan	22	0.071143422442
magazin	22	0.0787078254435
